-0.268610 0
-0.268610 0
-0.268610 0
-0.268610 0
-0.268610 0
-0.268610 0
-1.031802 1
0.937949 1
0.937949 0
0.937949 0
0.937949 0
-0.482943 1
-0.482943 0
-0.482943 0
-0.482943 0
2.645011 1
0.612885 1
0.612885 0
0.752819 1
0.752819 0
0.752819 0
0.752819 0
0.752819 0
0.752819 0
0.752819 0
0.752819 0
0.752819 0
0.562054 1
0.562054 0
0.562054 0
-0.077256 1
1.507701 1
1.507701 0
1.507701 0
1.507701 0
1.507701 0
1.507701 0
1.507701 0
1.507701 0
1.507701 0
6.238117 1
6.238117 0
6.238117 0
6.404631 1
3.572338 1
3.572338 0
3.572338 0
3.572338 0
3.572338 0
3.572338 0
3.572338 0
3.572338 0
3.572338 0
3.572338 0
4.392612 1
2.555919 1
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
2.555919 0
0.529791 1
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
0.529791 0
2.757405 1
2.757405 0
2.757405 0
-3.348179 1
0.399138 1
0.399138 0
0.399138 0
0.399138 0
0.399138 0
0.399138 0
0.399138 0
0.399138 0
0.399138 0
0.399138 0
1.878189 1
1.878189 0
1.878189 0
1.878189 0
1.878189 0
1.878189 0
1.034540 1
1.034540 0
1.034540 0
1.542980 1
1.542980 0
1.542980 0
1.542980 0
1.542980 0
1.542980 0
1.542980 0
1.542980 0
1.542980 0
0.773191 1
0.773191 0
0.773191 0
0.773191 0
0.773191 0
0.773191 0
-0.909697 1
-0.909697 0
0.640545 1
0.640545 0
0.940909 1
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
0.940909 0
2.949237 1
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.949237 0
2.997192 1
2.997192 0
2.997192 0
2.997192 0
-1.623062 1
-1.623062 0
2.520296 1
2.520296 0
2.520296 0
2.520296 0
2.520296 0
2.520296 0
2.520296 0
2.520296 0
2.520296 0
2.520296 0
2.520296 0
-1.100357 1
2.729212 1
1.265347 1
1.265347 0
1.265347 0
1.265347 0
1.265347 0
1.265347 0
1.265347 0
0.852083 1
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.852083 0
0.794338 1
0.794338 0
0.794338 0
0.794338 0
0.794338 0
0.794338 0
0.794338 0
0.948134 1
0.948134 0
1.251352 1
1.251352 0
1.251352 0
1.251352 0
1.251352 0
1.251352 0
1.695027 1
1.695027 0
1.695027 0
0.868958 1
0.868958 0
-0.035009 1
-0.035009 0
-0.035009 0
-0.035009 0
-0.035009 0
-0.035009 0
-0.035009 0
-0.035009 0
2.177821 1
2.177821 0
2.177821 0
2.177821 0
2.177821 0
2.177821 0
2.177821 0
2.177821 0
2.177821 0
2.177821 0
1.670682 1
1.670682 0
1.670682 0
1.670682 0
1.670682 0
0.495090 1
0.495090 0
0.495090 0
0.495090 0
0.495090 0
0.495090 0
0.495090 0
0.495090 0
0.495090 0
0.495090 0
0.495090 0
-1.689494 1
1.477480 1
-2.202149 1
-2.202149 0
-2.202149 0
-2.202149 0
-2.202149 0
-2.202149 0
4.094679 1
4.094679 0
4.094679 0
1.988294 1
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.988294 0
1.972795 1
1.972795 0
2.440355 1
0.881274 1
0.881274 0
0.881274 0
0.881274 0
0.881274 0
0.881274 0
1.043287 1
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.043287 0
1.443027 1
1.443027 0
0.745040 1
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
0.745040 0
-0.146026 1
-0.146026 0
-0.146026 0
-0.146026 0
1.954731 1
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
1.954731 0
0.034543 1
0.034543 0
2.190860 1
2.190860 0
2.190860 0
-0.988736 1
-0.988736 0
-0.988736 0
-0.988736 0
-0.988736 0
-0.988736 0
-0.988736 0
0.406112 1
0.406112 0
0.406112 0
0.406112 0
0.406112 0
0.406112 0
0.406112 0
0.218263 1
0.218263 0
0.218263 0
0.218263 0
0.218263 0
0.218263 0
0.218263 0
0.218263 0
0.218263 0
0.218263 0
0.218263 0
0.855140 1
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
0.855140 0
1.268582 1
1.268582 0
1.268582 0
1.268582 0
1.268582 0
1.268582 0
-0.891219 1
-0.891219 0
-0.891219 0
-0.891219 0
-0.891219 0
-0.891219 0
-0.891219 0
-0.891219 0
-0.448681 1
4.782870 1
4.782870 0
4.782870 0
4.782870 0
4.782870 0
-7.102351 1
-7.102351 0
-7.102351 0
-7.102351 0
-7.102351 0
-0.487292 1
-0.487292 0
-0.487292 0
-0.487292 0
-0.487292 0
-0.487292 0
-0.487292 0
-0.487292 0
-0.487292 0
-0.958773 1
-0.958773 0
-0.958773 0
1.814550 1
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.814550 0
1.237792 1
1.237792 0
1.237792 0
0.572770 1
2.064391 1
2.064391 0
2.064391 0
2.064391 0
2.064391 0
2.064391 0
2.064391 0
2.064391 0
2.064391 0
2.064391 0
-0.655073 1
2.856011 1
2.856011 0
2.856011 0
2.856011 0
2.856011 0
2.856011 0
2.856011 0
2.856011 0
2.856011 0
2.856011 0
0.780448 1
0.780448 0
1.561738 1
1.561738 0
1.561738 0
1.561738 0
1.561738 0
1.715746 1
1.715746 0
1.715746 0
0.006769 1
0.006769 0
0.006769 0
2.700599 1
2.700599 0
2.700599 0
-0.336634 1
-0.336634 0
-0.336634 0
-0.336634 0
-0.336634 0
-0.336634 0
2.792060 1
2.792060 0
2.792060 0
2.792060 0
2.792060 0
2.792060 0
-0.751878 1
-0.751878 0
0.716234 1
0.716234 0
0.716234 0
0.716234 0
0.716234 0
0.716234 0
1.695776 1
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
1.695776 0
0.677457 1
0.677457 0
0.677457 0
-0.360622 1
-0.360622 0
-0.360622 0
-0.360622 0
-0.360622 0
-0.360622 0
-0.360622 0
-0.360622 0
-0.360622 0
-0.360622 0
-0.360622 0
1.608287 1
1.608287 0
1.608287 0
1.608287 0
1.608287 0
1.608287 0
1.608287 0
1.608287 0
1.608287 0
1.608287 0
3.393134 1
3.393134 0
3.393134 0
0.867122 1
0.867122 0
1.201035 1
1.201035 0
1.201035 0
1.201035 0
1.201035 0
1.201035 0
1.201035 0
1.201035 0
1.201035 0
1.201035 0
1.201035 0
1.201035 0
2.756928 1
2.756928 0
2.756928 0
2.756928 0
2.756928 0
2.756928 0
2.756928 0
2.756928 0
-2.201059 1
-2.201059 0
-0.507200 1
-0.507200 0
-0.507200 0
2.145670 1
2.145670 0
1.853184 1
1.279071 1
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.279071 0
1.696457 1
1.696457 0
1.696457 0
0.400005 1
-0.312570 1
-0.312570 0
-0.312570 0
-0.312570 0
-0.312570 0
-0.312570 0
-0.312570 0
-0.312570 0
-0.312570 0
-1.517258 1
-1.517258 0
-1.517258 0
-1.517258 0
-1.517258 0
-1.517258 0
5.432136 1
1.489803 1
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.489803 0
1.511797 1
-0.370767 1
-0.370767 0
-0.370767 0
-0.370767 0
-0.370767 0
-0.370767 0
-0.370767 0
-0.370767 0
2.463495 1
0.987488 1
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.987488 0
0.666242 1
0.784698 1
0.784698 0
0.784698 0
0.784698 0
0.784698 0
0.784698 0
0.784698 0
1.194887 1
1.194887 0
1.194887 0
1.194887 0
1.194887 0
1.194887 0
1.194887 0
1.194887 0
1.194887 0
1.194887 0
3.397584 1
3.397584 0
-1.265434 1
-1.265434 0
3.597848 1
3.597848 0
3.597848 0
1.492320 1
1.492320 0
1.492320 0
1.492320 0
1.492320 0
1.492320 0
1.492320 0
1.492320 0
1.492320 0
1.492320 0
1.492320 0
1.492320 0
1.492320 0
-0.323986 1
0.065006 1
0.065006 0
0.640731 1
2.156924 1
5.282019 1
-5.031181 1
-5.031181 0
-5.031181 0
1.712746 1
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
1.712746 0
0.442903 1
0.442903 0
0.442903 0
0.442903 0
0.442903 0
0.442903 0
0.442903 0
0.442903 0
0.442903 0
0.442903 0
0.442903 0
0.963081 1
0.963081 0
0.963081 0
0.963081 0
0.963081 0
0.963081 0
0.963081 0
0.963081 0
0.963081 0
0.963081 0
0.963081 0
0.963081 0
0.963081 0
1.829159 1
1.829159 0
1.829159 0
1.829159 0
1.829159 0
1.395035 1
1.395035 0
1.395035 0
1.395035 0
0.560938 1
0.560938 0
0.560938 0
0.560938 0
0.560938 0
2.514887 1
2.514887 0
2.514887 0
2.514887 0
2.514887 0
1.428919 1
1.428919 0
1.428919 0
1.428919 0
1.428919 0
1.428919 0
1.428919 0
1.428919 0
1.428919 0
1.428919 0
1.428919 0
1.428919 0
1.196407 1
2.238719 1
2.238719 0
2.238719 0
-0.131535 1
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
-0.131535 0
1.586460 1
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.586460 0
1.263687 1
1.263687 0
1.263687 0
1.263687 0
1.263687 0
1.263687 0
1.263687 0
1.263687 0
0.604916 1
0.604916 0
0.604916 0
3.498099 1
3.498099 0
3.498099 0
1.164251 1
-0.407358 1
-0.465014 1
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
-0.465014 0
2.838189 1
2.838189 0
2.838189 0
2.838189 0
2.838189 0
2.838189 0
2.838189 0
2.838189 0
1.394910 1
1.394910 0
1.394910 0
2.272868 1
2.272868 0
2.272868 0
2.272868 0
2.272868 0
-0.753254 1
-1.661655 1
-1.661655 0
1.204707 1
1.204707 0
1.204707 0
0.074018 1
0.074018 0
0.074018 0
0.074018 0
1.880822 1
1.880822 0
1.880822 0
0.046408 1
1.610874 1
1.610874 0
1.610874 0
1.610874 0
1.610874 0
1.610874 0
1.610874 0
1.610874 0
1.610874 0
1.610874 0
0.201542 1
0.201542 0
0.201542 0
0.201542 0
0.781932 1
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
0.781932 0
3.031113 1
3.031113 0
3.031113 0
3.031113 0
3.031113 0
2.644530 1
0.109229 1
0.109229 0
0.109229 0
0.109229 0
0.109229 0
0.109229 0
0.109229 0
0.109229 0
0.109229 0
0.109229 0
0.109229 0
0.109229 0
1.119121 1
1.962759 1
0.196962 1
0.196962 0
1.478298 1
1.478298 0
1.478298 0
1.478298 0
1.478298 0
-0.610151 1
-0.610151 0
-0.610151 0
-0.610151 0
-0.610151 0
-0.610151 0
-0.610151 0
-0.952606 1
1.381921 1
1.381921 0
1.381921 0
1.381921 0
1.381921 0
1.381921 0
-0.034852 1
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-0.034852 0
-1.095467 1
-1.095467 0
6.091126 1
1.865473 1
1.865473 0
1.865473 0
1.865473 0
1.865473 0
1.865473 0
1.865473 0
1.865473 0
1.865473 0
1.865473 0
1.865473 0
1.865473 0
1.865473 0
-1.371893 1
-1.371893 0
-1.371893 0
0.886429 1
0.886429 0
0.886429 0
0.886429 0
0.886429 0
-0.136258 1
-0.144858 1
-0.144858 0
0.230699 1
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
0.230699 0
2.116588 1
2.116588 0
2.116588 0
2.116588 0
2.116588 0
2.116588 0
2.116588 0
2.116588 0
2.116588 0
2.116588 0
0.594243 1
0.729738 1
1.560304 1
1.560304 0
1.560304 0
1.560304 0
1.560304 0
1.560304 0
1.560304 0
1.560304 0
1.560304 0
0.395033 1
0.395033 0
0.395033 0
0.395033 0
0.395033 0
0.395033 0
0.395033 0
0.395033 0
0.395033 0
0.788472 1
0.788472 0
0.788472 0
0.788472 0
0.788472 0
0.788472 0
0.788472 0
0.788472 0
0.788472 0
0.788472 0
0.788472 0
0.788472 0
0.669288 1
0.669288 0
-0.536760 1
-0.536760 0
-0.536760 0
-0.927495 1
-0.927495 0
-0.774264 1
0.208449 1
0.208449 0
0.208449 0
0.208449 0
0.208449 0
0.208449 0
0.208449 0
0.608361 1
-0.036649 1
-0.036649 0
-0.036649 0
-0.036649 0
-0.036649 0
-0.036649 0
-0.036649 0
-0.036649 0
-0.036649 0
-0.036649 0
-0.036649 0
-0.036649 0
-1.094697 1
4.005009 1
2.362686 1
1.009482 1
1.856247 1
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
1.856247 0
0.116038 1
0.116038 0
-0.161193 1
-0.161193 0
-0.161193 0
-0.161193 0
-0.161193 0
1.236718 1
1.236718 0
1.236718 0
1.236718 0
1.056075 1
1.056075 0
1.056075 0
1.056075 0
1.056075 0
1.056075 0
1.056075 0
2.569662 1
2.569662 0
2.569662 0
2.569662 0
2.569662 0
2.569662 0
2.742302 1
1.059962 1
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
1.059962 0
0.922321 1
0.922321 0
0.922321 0
0.922321 0
0.922321 0
0.922321 0
0.922321 0
0.922321 0
0.922321 0
0.767162 1
1.441582 1
1.441582 0
1.441582 0
1.441582 0
4.322364 1
-2.065883 1
-2.065883 0
-2.390267 1
-0.932159 1
2.539898 1
2.539898 0
2.539898 0
2.266438 1
2.266438 0
2.266438 0
2.266438 0
0.540517 1
0.540517 0
0.540517 0
0.540517 0
0.540517 0
0.540517 0
0.540517 0
0.540517 0
1.620943 1
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
1.620943 0
2.211307 1
2.211307 0
2.211307 0
2.211307 0
2.211307 0
1.569471 1
1.569471 0
1.569471 0
1.569471 0
1.569471 0
1.664420 1
1.664420 0
1.664420 0
1.664420 0
1.664420 0
1.664420 0
1.664420 0
1.664420 0
1.664420 0
1.664420 0
3.585986 1
1.202118 1
1.202118 0
1.202118 0
3.897309 1
3.897309 0
-1.630447 1
-1.630447 0
-1.630447 0
-1.630447 0
0.270435 1
0.270435 0
0.270435 0
0.270435 0
0.270435 0
0.270435 0
4.842722 1
-0.891216 1
-0.891216 0
-0.891216 0
-0.891216 0
-0.891216 0
-0.891216 0
0.626077 1
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
0.626077 0
-0.010449 1
-0.010449 0
-0.010449 0
-0.010449 0
-0.010449 0
-0.010449 0
-0.017563 1
-0.017563 0
-0.017563 0
-0.017563 0
-0.017563 0
-0.017563 0
-0.017563 0
-0.017563 0
-0.187123 1
1.918663 1
1.918663 0
1.918663 0
1.918663 0
1.067047 1
1.067047 0
1.067047 0
1.067047 0
1.067047 0
1.067047 0
1.067047 0
1.067047 0
1.067047 0
1.067047 0
-3.964950 1
1.072341 1
1.072341 0
1.072341 0
1.072341 0
1.072341 0
0.354579 1
0.354579 0
0.354579 0
0.354579 0
0.354579 0
0.354579 0
0.354579 0
0.354579 0
-1.351368 1
-2.340444 1
-2.340444 0
-2.340444 0
0.164470 1
0.164470 0
-0.011575 1
-0.011575 0
-0.011575 0
0.074434 1
0.074434 0
0.074434 0
0.074434 0
0.074434 0
1.104722 1
1.104722 0
1.104722 0
1.104722 0
1.104722 0
1.104722 0
1.104722 0
1.104722 0
1.104722 0
0.572231 1
0.572231 0
1.398651 1
3.677201 1
3.677201 0
3.677201 0
2.276586 1
-1.225065 1
-1.225065 0
-1.944735 1
-0.702901 1
3.256748 1
3.256748 0
3.256748 0
3.256748 0
-1.302401 1
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.302401 0
-1.108634 1
0.862616 1
0.862616 0
0.862616 0
0.862616 0
0.862616 0
0.862616 0
0.862616 0
0.862616 0
0.862616 0
0.862616 0
0.862616 0
0.862616 0
-0.102832 1
-0.102832 0
-0.102832 0
-0.102832 0
0.728623 1
0.728623 0
0.728623 0
0.728623 0
0.728623 0
0.728623 0
0.728623 0
0.728623 0
0.092793 1
0.092793 0
-0.085796 1
-0.085796 0
-0.085796 0
-0.085796 0
0.998481 1
0.998481 0
0.998481 0
0.998481 0
0.998481 0
0.998481 0
0.998481 0
0.998481 0
0.998481 0
0.998481 0
0.998481 0
-1.148290 1
-2.405996 1
-2.405996 0
-2.405996 0
-2.405996 0
0.084804 1
0.084804 0
0.084804 0
1.400077 1
1.400077 0
1.765690 1
-0.150661 1
2.006741 1
2.006741 0
2.006741 0
2.006741 0
0.928475 1
1.713834 1
1.713834 0
1.713834 0
1.713834 0
1.713834 0
2.747220 1
2.747220 0
2.294135 1
2.294135 0
2.294135 0
2.294135 0
2.294135 0
2.294135 0
2.294135 0
-0.301427 1
-0.301427 0
-0.301427 0
-0.301427 0
-0.301427 0
-0.301427 0
-0.301427 0
-0.301427 0
-0.301427 0
-1.031139 1
-1.031139 0
1.941125 1
1.941125 0
1.086380 1
1.086380 0
1.086380 0
1.086380 0
1.086380 0
1.086380 0
1.086380 0
2.076640 1
2.076640 0
2.076640 0
2.076640 0
2.076640 0
2.076640 0
2.076640 0
2.076640 0
0.095931 1
0.095931 0
1.078680 1
1.078680 0
1.697199 1
1.697199 0
-0.744043 1
-0.744043 0
-0.744043 0
-0.744043 0
-0.744043 0
-0.744043 0
-0.744043 0
1.123568 1
0.616916 1
0.616916 0
1.721473 1
1.721473 0
-0.439940 1
-0.439940 0
-0.439940 0
0.652956 1
2.332557 1
2.332557 0
2.332557 0
1.186853 1
1.186853 0
1.186853 0
1.186853 0
2.047477 1
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
2.047477 0
0.826560 1
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
0.826560 0
-0.031931 1
-0.031931 0
-0.031931 0
-0.031931 0
-0.031931 0
-0.031931 0
-0.031931 0
-0.031931 0
-0.031931 0
1.442973 1
1.117793 1
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
1.117793 0
-1.813595 1
1.501777 1
1.501777 0
1.501777 0
1.501777 0
1.501777 0
1.501777 0
0.304137 1
0.304137 0
2.144750 1
2.144750 0
2.144750 0
2.144750 0
2.144750 0
2.144750 0
2.144750 0
-0.232304 1
-0.232304 0
1.452176 1
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
1.452176 0
-0.148421 1
-0.148421 0
-0.148421 0
-1.089238 1
-1.089238 0
-1.089238 0
-1.089238 0
-1.089238 0
-1.089238 0
-1.089238 0
-1.089238 0
-1.089238 0
0.963688 1
0.963688 0
0.963688 0
0.490242 1
0.490242 0
0.490242 0
0.490242 0
0.490242 0
0.490242 0
1.352213 1
1.036339 1
1.036339 0
-0.197035 1
-0.197035 0
-0.197035 0
-0.197035 0
-0.197035 0
-0.197035 0
-0.197035 0
2.556770 1
2.556770 0
2.556770 0
2.556770 0
2.556770 0
2.556770 0
2.556770 0
2.556770 0
2.556770 0
2.556770 0
2.556770 0
2.556770 0
2.556770 0
3.878850 1
3.878850 0
7.144805 1
7.144805 0
7.144805 0
7.144805 0
1.803650 1
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
1.803650 0
2.776631 1
2.776631 0
2.776631 0
2.776631 0
2.776631 0
2.776631 0
2.776631 0
2.776631 0
2.776631 0
2.776631 0
2.776631 0
2.776631 0
2.776631 0
0.860466 1
1.241951 1
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
1.241951 0
0.677495 1
0.677495 0
0.677495 0
0.677495 0
0.677495 0
0.677495 0
0.677495 0
2.157071 1
2.157071 0
2.157071 0
2.157071 0
2.157071 0
2.157071 0
2.157071 0
2.157071 0
2.157071 0
2.157071 0
2.157071 0
-4.122684 1
-4.122684 0
-4.122684 0
-4.122684 0
5.071530 1
5.071530 0
3.825041 1
3.825041 0
2.067409 1
2.067409 0
2.067409 0
2.067409 0
2.067409 0
2.067409 0
0.291465 1
0.291465 0
0.291465 0
-2.232363 1
-2.232363 0
-3.086031 1
-3.086031 0
-3.086031 0
-3.086031 0
-3.086031 0
2.088759 1
2.088759 0
2.088759 0
2.088759 0
-0.266903 1
-0.266903 0
-0.266903 0
-1.276935 1
-1.276935 0
-1.276935 0
0.795979 1
0.795979 0
0.795979 0
0.795979 0
0.795979 0
0.795979 0
0.795979 0
0.795979 0
0.795979 0
1.252198 1
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
1.252198 0
0.147076 1
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
0.147076 0
-0.057809 1
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
-0.057809 0
1.517329 1
1.517329 0
1.517329 0
1.419110 1
1.419110 0
1.419110 0
1.248421 1
1.248421 0
1.248421 0
1.248421 0
0.807718 1
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.807718 0
0.608510 1
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
0.608510 0
